brygada,czas
5,23:52:00
6,24:22:00
1,24:52:00
2,25:22:00
3,25:51:00
4,26:21:00
5,26:51:00
6,27:21:00
1,27:51:00
2,28:22:00
3,28:52:00
4,29:22:00
