brygada,czas
1,05:07:00
03,05:27:00
2,05:47:00
04,06:07:00
1,06:27:00
03,06:42:00
2,06:57:00
04,07:14:00
1,07:29:00
03,07:44:00
2,07:59:00
04,08:14:00
1,08:29:00
03,08:44:00
2,08:59:00
04,09:14:00
1,09:29:00
03,09:49:00
2,10:09:00
1,10:39:00
2,11:09:00
1,11:39:00
2,12:09:00
1,12:39:00
2,13:09:00
1,13:39:00
03,14:09:00
2,14:29:00
04,14:44:00
1,14:59:00
03,15:15:00
2,15:30:00
04,15:45:00
1,16:00:00
03,16:15:00
2,16:30:00
04,16:45:00
1,17:00:00
03,17:15:00
2,17:30:00
04,17:45:00
1,18:00:00
03,18:14:00
2,18:29:00
04,18:44:00
1,18:59:00
03,19:12:00
2,19:27:00
04,19:47:00
1,20:07:00
2,20:37:00
1,21:07:00
2,21:37:00
1,22:07:00
2,22:37:00
1,23:07:00
2,23:37:00
