brygada,czas
454,04:21:00
09,04:51:00
5,05:21:00
6,05:36:00
010,05:50:00
7,06:05:00
8,06:21:00
1,06:36:00
2,06:51:00
3,07:06:00
4,07:21:00
09,07:36:00
5,07:51:00
6,08:06:00
010,08:22:00
7,08:38:00
8,08:55:00
1,09:13:00
2,09:33:00
3,09:53:00
4,10:13:00
5,10:33:00
6,10:53:00
7,11:13:00
8,11:33:00
1,11:53:00
2,12:13:00
3,12:33:00
4,12:53:00
5,13:13:00
6,13:33:00
7,13:53:00
8,14:13:00
1,14:33:00
2,14:53:00
3,15:09:00
4,15:25:00
09,15:40:00
5,15:55:00
6,16:10:00
7,16:25:00
010,16:40:00
8,16:55:00
1,17:10:00
2,17:25:00
3,17:40:00
4,17:55:00
09,18:10:00
5,18:25:00
6,18:40:00
7,18:55:00
010,19:15:00
8,19:35:00
1,19:55:00
2,20:15:00
3,20:35:00
4,20:56:00
5,21:15:00
6,21:33:00
7,21:51:00
8,22:06:00
1,22:21:00
227,22:51:00
4,23:21:00
6,23:46:00
7,24:16:00
