brygada,czas
2,05:01:00
04,05:20:00
3,05:39:00
1,05:59:00
2,06:19:00
04,06:39:00
3,06:59:00
1,07:18:00
2,07:38:00
04,07:58:00
3,08:18:00
1,08:42:00
2,09:14:00
3,09:44:00
1,10:14:00
2,10:44:00
3,11:14:00
1,11:44:00
2,12:14:00
3,12:44:00
1,13:14:00
2,13:44:00
3,14:14:00
1,14:42:00
04,15:03:00
2,15:25:00
3,15:46:00
1,16:06:00
04,16:26:00
2,16:46:00
3,17:06:00
1,17:26:00
04,17:46:00
2,18:06:00
3,18:26:00
1,18:48:00
2,19:16:00
3,19:44:00
1,20:14:00
2,20:44:00
3,21:18:00
1,21:52:00
2,22:22:00
3,22:52:00
