brygada,czas
010,05:18:00
8,05:48:00
1,06:04:00
454,06:20:00
3,06:35:00
09,06:50:00
5,07:10:00
6,07:30:00
010,07:51:00
7,08:06:00
8,08:21:00
1,08:36:00
2,08:51:00
3,09:11:00
4,09:31:00
5,09:50:00
6,10:10:00
7,10:30:00
8,10:50:00
1,11:10:00
2,11:30:00
3,11:50:00
4,12:10:00
5,12:30:00
6,12:50:00
7,13:10:00
8,13:31:00
1,13:52:00
2,14:12:00
3,14:32:00
4,14:52:00
09,15:07:00
5,15:22:00
6,15:36:00
7,15:51:00
010,16:06:00
8,16:21:00
1,16:36:00
2,16:51:00
3,17:06:00
4,17:21:00
09,17:36:00
5,17:51:00
6,18:06:00
7,18:21:00
010,18:36:00
8,18:51:00
1,19:11:00
2,19:31:00
3,19:51:00
4,20:11:00
5,20:30:00
6,20:50:00
7,21:10:00
8,21:28:00
1,21:49:00
227,22:18:00
4,22:48:00
6,23:18:00
7,23:48:00
