brygada,czas
6,04:57:00
08,05:27:00
2,05:53:00
3,06:09:00
09,06:25:00
4,06:40:00
5,06:55:00
6,07:10:00
07,07:25:00
08,07:40:00
1,07:55:00
2,08:10:00
3,08:25:00
09,08:40:00
4,08:57:00
5,09:16:00
6,09:36:00
07,09:56:00
1,10:16:00
2,10:36:00
3,10:56:00
4,11:16:00
5,11:36:00
6,11:56:00
1,12:16:00
2,12:36:00
3,12:56:00
4,13:16:00
5,13:37:00
08,13:54:00
6,14:09:00
1,14:24:00
2,14:39:00
09,14:54:00
3,15:09:00
4,15:24:00
5,15:39:00
07,15:54:00
08,16:09:00
6,16:24:00
1,16:39:00
2,16:54:00
09,17:09:00
3,17:24:00
4,17:39:00
5,17:54:00
07,18:09:00
08,18:24:00
6,18:39:00
1,18:58:00
2,19:18:00
3,19:38:00
4,19:58:00
5,20:18:00
6,20:38:00
1,20:58:00
2,21:27:00
297,21:57:00
5,22:27:00
1,22:57:00
