brygada,czas
06,03:47:00
1,04:07:00
2,04:27:00
3,04:47:00
4,05:07:00
5,05:27:00
06,05:47:00
1,06:07:00
2,06:28:00
3,06:48:00
4,07:08:00
5,07:28:00
06,07:48:00
1,08:09:00
2,08:29:00
3,08:54:00
4,09:24:00
5,09:54:00
1,10:24:00
2,10:54:00
3,11:24:00
4,11:54:00
5,12:24:00
1,12:54:00
2,13:24:00
3,13:54:00
4,14:24:00
5,14:52:00
06,15:12:00
1,15:32:00
2,15:52:00
3,16:12:00
07,16:32:00
4,16:52:00
5,17:12:00
06,17:32:00
1,17:52:00
2,18:12:00
3,18:31:00
4,18:54:00
5,19:24:00
1,19:54:00
2,20:23:00
3,20:53:00
4,21:23:00
5,21:53:00
1,22:23:00
2,22:52:00
3,23:32:00
5,24:12:00
