brygada,czas
1,05:28:00
2,05:47:00
04,06:07:00
3,06:27:00
1,06:47:00
2,07:07:00
04,07:27:00
3,07:47:00
1,08:07:00
2,08:27:00
04,08:47:00
3,09:12:00
1,09:42:00
2,10:12:00
3,10:42:00
1,11:12:00
2,11:42:00
3,12:12:00
1,12:42:00
2,13:12:00
3,13:42:00
1,14:12:00
2,14:41:00
3,15:04:00
1,15:24:00
04,15:44:00
2,16:05:00
3,16:25:00
1,16:45:00
04,17:05:00
2,17:25:00
3,17:45:00
1,18:05:00
04,18:25:00
2,18:45:00
3,19:13:00
1,19:43:00
2,20:12:00
3,20:42:00
1,21:11:00
2,21:46:00
3,22:19:00
1,22:49:00
2,23:19:00
