brygada,czas
4,04:42:00
7,05:12:00
8,05:32:00
2,05:52:00
1,06:06:00
4,06:21:00
3,06:35:00
010,06:50:00
5,07:04:00
6,07:16:00
7,07:28:00
8,07:38:00
9,07:53:00
2,08:08:00
1,08:23:00
4,08:38:00
010,08:53:00
3,09:07:00
6,09:22:00
5,09:37:00
7,09:52:00
9,10:07:00
8,10:22:00
1,10:37:00
2,10:52:00
3,11:07:00
4,11:22:00
5,11:37:00
6,11:52:00
7,12:07:00
8,12:22:00
9,12:37:00
2,12:52:00
1,13:07:00
4,13:22:00
3,13:37:00
6,13:52:00
5,14:07:00
7,14:22:00
9,14:37:00
8,14:52:00
1,15:07:00
2,15:22:00
3,15:37:00
4,15:52:00
5,16:07:00
6,16:22:00
7,16:37:00
8,16:52:00
9,17:07:00
2,17:22:00
1,17:37:00
4,17:52:00
3,18:07:00
5,18:22:00
6,18:37:00
7,18:52:00
8,19:07:00
9,19:22:00
1,19:37:00
2,19:52:00
4,20:08:00
3,20:23:00
5,20:38:00
211,20:53:00
8,21:12:00
2,21:42:00
4,22:12:00
211,22:42:00
