brygada,czas
61,04:52:00
067,05:22:00
63,05:46:00
069,06:06:00
65,06:26:00
068,06:46:00
66,07:06:00
64,07:26:00
61,07:46:00
62,08:06:00
067,08:26:00
63,08:52:00
61,09:22:00
62,09:52:00
63,10:22:00
61,10:52:00
62,11:22:00
63,11:52:00
61,12:22:00
62,12:52:00
63,13:22:00
61,13:52:00
62,14:22:00
63,14:52:00
01,15:16:00
61,15:36:00
067,15:56:00
62,16:16:00
63,16:36:00
01,16:56:00
61,17:16:00
067,17:36:00
62,17:56:00
63,18:16:00
01,18:36:00
61,18:56:00
62,19:22:00
63,19:52:00
61,20:22:00
62,20:52:00
63,21:22:00
61,21:52:00
62,22:22:00
63,22:52:00
61,23:22:00
