brygada,czas
025,04:51:00
026,04:59:00
1,05:07:00
017,05:11:00
027,05:15:00
018,05:22:00
3,05:26:00
028,05:30:00
5,05:38:00
6,05:45:00
7,05:49:00
019,05:52:00
020,05:59:00
8,06:07:00
021,06:14:00
9,06:21:00
022,06:25:00
10,06:29:00
11,06:35:00
12,06:41:00
13,06:46:00
023,06:49:00
14,06:55:00
024,07:01:00
15,07:04:00
025,07:08:00
026,07:14:00
16,07:18:00
1,07:21:00
017,07:28:00
2,07:35:00
027,07:42:00
018,07:49:00
3,07:55:00
4,08:02:00
028,08:09:00
5,08:15:00
6,08:22:00
7,08:29:00
019,08:35:00
020,08:41:00
8,08:47:00
021,08:53:00
9,08:59:00
022,09:05:00
10,09:11:00
11,09:17:00
12,09:23:00
13,09:28:00
023,09:33:00
14,09:40:00
024,09:46:00
15,09:55:00
025,10:05:00
16,10:15:00
1,10:25:00
2,10:35:00
3,10:45:00
4,10:55:00
5,11:05:00
6,11:15:00
7,11:25:00
8,11:35:00
9,11:45:00
10,11:55:00
11,12:05:00
12,12:15:00
13,12:25:00
14,12:35:00
15,12:45:00
16,12:55:00
1,13:05:00
2,13:15:00
3,13:25:00
4,13:35:00
5,13:45:00
6,13:55:00
7,14:05:00
8,14:13:00
9,14:21:00
019,14:29:00
10,14:37:00
11,14:45:00
12,14:53:00
13,15:00:00
021,15:09:00
14,15:16:00
022,15:24:00
15,15:32:00
16,15:40:00
1,15:47:00
027,15:54:00
2,16:01:00
3,16:09:00
024,16:16:00
4,16:24:00
5,16:32:00
6,16:40:00
018,16:48:00
7,16:56:00
8,17:04:00
9,17:12:00
019,17:20:00
10,17:28:00
11,17:36:00
12,17:43:00
020,17:50:00
13,17:57:00
021,18:04:00
14,18:10:00
022,18:17:00
15,18:25:00
16,18:33:00
1,18:41:00
027,18:49:00
2,18:57:00
3,19:05:00
024,19:12:00
4,19:19:00
5,19:26:00
6,19:32:00
018,19:40:00
7,19:48:00
8,19:56:00
9,20:04:00
019,20:12:00
10,20:22:00
11,20:32:00
12,20:42:00
13,20:52:00
14,21:02:00
022,21:10:00
15,21:19:00
16,21:28:00
1,21:35:00
3,21:47:00
4,21:57:00
5,22:07:00
7,22:17:00
9,22:27:00
11,22:37:00
12,22:52:00
13,23:07:00
14,23:22:00
15,23:37:00
4,24:07:00
