brygada,czas
1,05:12:00
2,05:37:00
1,05:57:00
2,06:18:00
3,06:33:00
1,06:48:00
2,07:03:00
3,07:21:00
1,07:37:00
2,07:52:00
3,08:07:00
1,08:22:00
2,08:37:00
3,08:52:00
1,09:11:00
2,09:28:00
3,09:48:00
1,10:08:00
2,10:28:00
3,10:48:00
1,11:08:00
2,11:28:00
3,11:48:00
1,12:08:00
2,12:28:00
3,12:48:00
1,13:08:00
2,13:28:00
3,13:48:00
1,14:08:00
2,14:28:00
3,14:48:00
1,15:03:00
2,15:19:00
3,15:34:00
1,15:49:00
2,16:04:00
3,16:19:00
1,16:34:00
2,16:49:00
3,17:04:00
1,17:19:00
2,17:34:00
3,17:49:00
1,18:04:00
2,18:19:00
3,18:34:00
1,18:49:00
2,19:04:00
3,19:18:00
1,19:33:00
2,19:48:00
3,20:07:00
1,20:27:00
2,20:47:00
3,21:07:00
2,21:27:00
3,21:47:00
2,22:12:00
3,22:42:00
3,23:12:00
