brygada,czas
066,03:42:00
064,04:12:00
08,04:32:00
04,04:52:00
066,05:12:00
063,05:25:00
07,05:35:00
1,05:45:00
08,05:55:00
2,06:05:00
04,06:15:00
05,06:25:00
064,06:35:00
3,06:45:00
07,06:55:00
1,07:05:00
08,07:15:00
2,07:25:00
04,07:35:00
05,07:45:00
064,07:55:00
3,08:05:00
07,08:17:00
1,08:42:00
2,09:12:00
3,09:42:00
1,10:12:00
2,10:42:00
3,11:12:00
1,11:42:00
2,12:12:00
3,12:42:00
1,13:12:00
2,13:42:00
3,14:08:00
09,14:28:00
1,14:48:00
04,14:58:00
2,15:08:00
05,15:18:00
06,15:28:00
3,15:38:00
07,15:48:00
08,15:58:00
09,16:08:00
1,16:18:00
04,16:28:00
2,16:38:00
05,16:48:00
06,16:58:00
3,17:08:00
07,17:18:00
08,17:28:00
09,17:38:00
1,17:48:00
04,17:58:00
2,18:07:00
05,18:17:00
3,18:37:00
07,18:47:00
1,19:12:00
2,19:42:00
3,20:12:00
1,20:42:00
2,21:12:00
3,21:42:00
1,22:12:00
2,22:47:00
3,23:27:00
