brygada,czas
9,04:57:00
018,05:12:00
10,05:25:00
2,05:40:00
015,05:55:00
7,06:03:00
13,06:10:00
017,06:17:00
6,06:25:00
016,06:33:00
12,06:41:00
8,06:48:00
018,06:56:00
014,07:03:00
10,07:12:00
2,07:20:00
4,07:29:00
9,07:37:00
3,07:45:00
015,07:54:00
13,08:02:00
5,08:10:00
017,08:18:00
6,08:26:00
12,08:34:00
7,08:43:00
8,08:50:00
11,08:58:00
018,09:06:00
1,09:16:00
10,09:24:00
2,09:33:00
014,09:43:00
9,09:53:00
3,10:03:00
4,10:13:00
13,10:23:00
5,10:33:00
6,10:43:00
12,10:53:00
7,11:03:00
8,11:13:00
11,11:23:00
1,11:33:00
10,11:43:00
2,11:53:00
3,12:03:00
9,12:13:00
4,12:23:00
5,12:33:00
13,12:43:00
6,12:53:00
7,13:03:00
12,13:13:00
8,13:23:00
1,13:33:00
11,13:43:00
10,13:53:00
3,14:03:00
2,14:14:00
017,14:21:00
9,14:24:00
5,14:34:00
4,14:44:00
018,14:51:00
13,14:54:00
7,15:01:00
014,15:09:00
12,15:16:00
015,15:25:00
1,15:32:00
6,15:40:00
11,15:47:00
016,15:55:00
3,16:02:00
8,16:10:00
2,16:17:00
017,16:25:00
5,16:32:00
10,16:40:00
4,16:47:00
018,16:55:00
7,17:02:00
9,17:10:00
014,17:17:00
12,17:25:00
1,17:32:00
13,17:40:00
6,17:47:00
11,17:55:00
3,18:02:00
015,18:10:00
8,18:17:00
2,18:25:00
5,18:32:00
016,18:40:00
10,18:47:00
4,18:55:00
017,19:05:00
7,19:14:00
9,19:23:00
018,19:33:00
1,19:43:00
13,19:53:00
12,20:03:00
6,20:13:00
3,20:23:00
11,20:33:00
5,20:43:00
4,20:53:00
2,21:03:00
7,21:13:00
018,21:22:00
10,21:32:00
1,21:42:00
9,21:57:00
6,22:12:00
13,22:25:00
5,22:40:00
3,22:55:00
7,23:10:00
1,23:40:00
