brygada,czas
1,23:39:00
2,24:09:00
3,24:35:00
4,25:09:00
297,25:35:00
6,26:07:00
1,26:37:00
2,27:07:00
3,27:41:00
4,28:11:00
297,28:42:00
6,29:13:00
