brygada,czas
156,23:31:00
257,24:01:00
258,24:31:00
159,25:01:00
260,25:31:00
262,26:01:00
261,26:31:00
257,27:01:00
156,27:31:00
159,28:01:00
258,28:31:00
262,29:01:00
