brygada,czas
1,05:15:00
2,05:45:00
3,06:15:00
4,06:46:00
1,07:16:00
2,07:44:00
3,08:11:00
4,08:46:00
1,09:16:00
2,09:45:00
3,10:15:00
4,10:45:00
1,11:15:00
2,11:45:00
3,12:15:00
4,12:45:00
1,13:15:00
2,13:45:00
3,14:15:00
4,14:45:00
1,15:15:00
2,15:46:00
3,16:16:00
4,16:46:00
1,17:16:00
2,17:46:00
3,18:15:00
4,18:45:00
1,19:15:00
2,19:44:00
3,20:14:00
4,20:45:00
1,21:14:00
2,21:44:00
3,22:14:00
4,22:44:00
1,23:14:00
