brygada,czas
705,04:26:00
411,04:41:00
400,04:56:00
401,05:11:00
403,05:31:00
404,05:51:00
702,06:12:00
405,06:32:00
407,06:47:00
704,07:02:00
409,07:14:00
333,07:26:00
334,07:37:00
705,07:48:00
410,07:57:00
411,08:07:00
706,08:17:00
707,08:27:00
412,08:37:00
400,08:47:00
401,08:57:00
700,09:06:00
402,09:16:00
403,09:26:00
701,09:39:00
404,09:54:00
405,10:09:00
406,10:24:00
407,10:39:00
408,10:54:00
409,11:09:00
333,11:24:00
334,11:39:00
410,11:54:00
411,12:09:00
412,12:24:00
400,12:39:00
401,12:54:00
402,13:09:00
403,13:24:00
404,13:39:00
405,13:54:00
406,14:09:00
407,14:24:00
408,14:39:00
706,14:53:00
409,15:04:00
333,15:14:00
334,15:24:00
707,15:34:00
708,15:44:00
410,15:54:00
411,16:04:00
412,16:14:00
400,16:24:00
700,16:34:00
401,16:44:00
701,16:54:00
402,17:04:00
403,17:14:00
702,17:24:00
404,17:34:00
405,17:44:00
703,17:54:00
406,18:04:00
407,18:14:00
704,18:24:00
408,18:34:00
706,18:44:00
705,18:54:00
409,19:03:00
333,19:12:00
334,19:21:00
708,19:31:00
410,19:42:00
411,19:52:00
412,20:07:00
400,20:22:00
401,20:37:00
402,20:52:00
403,21:06:00
405,21:21:00
406,21:36:00
407,21:51:00
408,22:06:00
409,22:21:00
333,22:41:00
334,23:11:00
