brygada,czas
02,04:52:00
1,05:52:00
02,06:52:00
1,07:57:00
02,08:57:00
1,10:56:00
1,12:56:00
02,13:56:00
1,15:08:00
02,16:22:00
1,17:42:00
02,19:01:00
1,20:56:00
