brygada,czas
011,04:02:00
2,04:22:00
012,04:32:00
011,04:42:00
7,04:47:00
4,04:57:00
2,05:02:00
012,05:12:00
011,05:22:00
8,05:32:00
1,05:38:00
4,05:42:00
6,05:49:00
2,05:52:00
7,06:02:00
011,06:09:00
8,06:15:00
012,06:21:00
021,06:24:00
4,06:27:00
3,06:30:00
6,06:33:00
022,06:36:00
1,06:39:00
023,06:41:00
9,06:43:00
7,06:45:00
024,06:48:00
2,06:51:00
021,06:54:00
5,06:55:00
8,06:57:00
012,07:03:00
10,07:05:00
022,07:06:00
3,07:08:00
011,07:12:00
023,07:14:00
6,07:16:00
1,07:20:00
024,07:22:00
9,07:24:00
4,07:28:00
021,07:30:00
2,07:32:00
5,07:36:00
022,07:38:00
7,07:40:00
012,07:44:00
023,07:46:00
10,07:48:00
8,07:52:00
024,07:54:00
011,07:56:00
3,08:00:00
021,08:02:00
1,08:04:00
9,08:08:00
022,08:10:00
4,08:12:00
6,08:16:00
023,08:18:00
5,08:20:00
7,08:24:00
024,08:26:00
2,08:32:00
8,08:36:00
3,08:44:00
10,08:48:00
4,08:56:00
6,09:00:00
1,09:04:00
7,09:09:00
2,09:15:00
9,09:21:00
3,09:27:00
10,09:33:00
5,09:39:00
6,09:45:00
1,09:51:00
8,09:57:00
2,10:03:00
9,10:09:00
4,10:15:00
10,10:21:00
5,10:27:00
7,10:33:00
1,10:39:00
8,10:45:00
3,10:51:00
9,10:57:00
4,11:03:00
6,11:09:00
5,11:15:00
7,11:21:00
2,11:27:00
8,11:33:00
3,11:39:00
10,11:45:00
4,11:51:00
6,11:57:00
1,12:03:00
7,12:09:00
2,12:15:00
9,12:21:00
3,12:27:00
10,12:33:00
5,12:39:00
6,12:45:00
1,12:51:00
8,12:57:00
2,13:03:00
9,13:09:00
4,13:15:00
10,13:21:00
5,13:27:00
7,13:33:00
1,13:39:00
3,13:45:00
8,13:51:00
6,13:57:00
4,14:03:00
2,14:09:00
5,14:15:00
7,14:21:00
9,14:27:00
3,14:33:00
10,14:39:00
6,14:45:00
1,14:51:00
2,14:56:00
8,15:00:00
011,15:04:00
021,15:06:00
4,15:08:00
9,15:12:00
022,15:14:00
3,15:16:00
012,15:20:00
023,15:22:00
10,15:24:00
5,15:28:00
024,15:30:00
7,15:32:00
1,15:36:00
021,15:38:00
6,15:40:00
8,15:44:00
022,15:46:00
013,15:48:00
4,15:52:00
023,15:54:00
9,15:56:00
2,16:00:00
011,16:02:00
012,16:04:00
10,16:08:00
021,16:10:00
5,16:12:00
7,16:16:00
022,16:18:00
3,16:20:00
6,16:24:00
024,16:26:00
8,16:28:00
013,16:32:00
011,16:34:00
4,16:36:00
1,16:40:00
021,16:42:00
2,16:44:00
012,16:48:00
023,16:50:00
9,16:52:00
5,16:56:00
024,16:58:00
7,17:00:00
3,17:04:00
011,17:06:00
6,17:08:00
10,17:12:00
022,17:14:00
013,17:16:00
4,17:20:00
023,17:22:00
1,17:24:00
2,17:28:00
024,17:30:00
8,17:32:00
9,17:36:00
021,17:38:00
5,17:40:00
012,17:44:00
022,17:46:00
3,17:48:00
6,17:52:00
023,17:54:00
10,17:56:00
011,18:00:00
024,18:02:00
7,18:04:00
1,18:08:00
013,18:12:00
8,18:16:00
4,18:21:00
012,18:27:00
2,18:33:00
011,18:39:00
7,18:45:00
5,18:51:00
013,18:57:00
8,19:03:00
4,19:09:00
6,19:15:00
2,19:21:00
011,19:27:00
1,19:33:00
5,19:39:00
013,19:45:00
012,19:51:00
4,19:57:00
6,20:03:00
7,20:09:00
1,20:15:00
8,20:22:00
2,20:32:00
012,20:42:00
7,20:52:00
5,21:02:00
8,21:12:00
013,21:22:00
1,21:32:00
7,21:42:00
5,21:52:00
2,22:02:00
013,22:12:00
1,22:22:00
8,22:32:00
5,22:42:00
2,22:52:00
7,23:02:00
1,23:12:00
013,23:22:00
7,23:42:00
013,24:02:00
7,24:22:00
