brygada,czas
8,04:19:00
011,04:29:00
10,04:49:00
3,05:09:00
013,05:19:00
4,05:29:00
6,05:49:00
014,05:59:00
8,06:09:00
9,06:19:00
011,06:29:00
10,06:41:00
1,06:47:00
012,06:55:00
2,07:01:00
3,07:07:00
013,07:17:00
4,07:25:00
5,07:33:00
6,07:41:00
7,07:49:00
014,07:57:00
8,08:05:00
9,08:13:00
011,08:21:00
10,08:29:00
1,08:37:00
012,08:45:00
2,08:53:00
3,09:01:00
013,09:09:00
4,09:17:00
5,09:25:00
6,09:33:00
7,09:43:00
8,09:55:00
9,10:07:00
10,10:19:00
1,10:31:00
2,10:43:00
3,10:55:00
4,11:07:00
5,11:19:00
6,11:31:00
7,11:43:00
8,11:55:00
9,12:07:00
10,12:19:00
1,12:31:00
2,12:43:00
3,12:55:00
4,13:07:00
5,13:19:00
6,13:31:00
7,13:43:00
8,13:55:00
9,14:07:00
10,14:19:00
1,14:31:00
011,14:37:00
2,14:43:00
3,14:55:00
012,15:01:00
4,15:07:00
5,15:17:00
013,15:25:00
6,15:33:00
7,15:41:00
014,15:49:00
8,15:57:00
9,16:05:00
10,16:13:00
1,16:21:00
011,16:29:00
2,16:37:00
3,16:45:00
012,16:53:00
4,17:01:00
5,17:09:00
013,17:17:00
6,17:25:00
7,17:33:00
014,17:41:00
8,17:49:00
9,17:57:00
10,18:05:00
1,18:13:00
011,18:21:00
2,18:29:00
3,18:37:00
012,18:45:00
4,18:55:00
013,19:07:00
6,19:19:00
7,19:31:00
8,19:43:00
10,19:55:00
1,20:07:00
2,20:18:00
3,20:29:00
012,20:49:00
013,21:09:00
6,21:29:00
8,21:49:00
1,22:09:00
2,22:29:00
3,22:49:00
012,23:09:00
013,23:29:00
