brygada,czas
4,05:05:00
5,05:20:00
319,05:35:00
8,05:50:00
011,06:02:00
1,06:12:00
2,06:22:00
3,06:32:00
09,06:42:00
4,06:50:00
010,06:58:00
5,07:08:00
319,07:18:00
7,07:28:00
8,07:38:00
011,07:48:00
1,07:58:00
2,08:08:00
3,08:18:00
09,08:28:00
4,08:38:00
010,08:48:00
5,09:02:00
319,09:17:00
7,09:32:00
8,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
5,11:02:00
319,11:17:00
7,11:32:00
8,11:47:00
1,12:02:00
2,12:17:00
3,12:32:00
4,12:47:00
5,13:02:00
319,13:17:00
7,13:32:00
8,13:47:00
1,14:02:00
2,14:16:00
3,14:26:00
09,14:36:00
4,14:46:00
5,14:56:00
319,15:06:00
010,15:16:00
7,15:26:00
011,15:36:00
8,15:46:00
012,15:56:00
1,16:06:00
2,16:16:00
3,16:26:00
09,16:36:00
4,16:46:00
5,16:56:00
319,17:06:00
010,17:16:00
7,17:26:00
011,17:36:00
8,17:46:00
012,17:56:00
1,18:06:00
2,18:17:00
09,18:26:00
3,18:32:00
4,18:47:00
5,19:02:00
010,19:09:00
319,19:16:00
011,19:25:00
7,19:31:00
8,19:46:00
1,20:01:00
2,20:16:00
3,20:31:00
4,20:46:00
5,21:01:00
319,21:16:00
7,21:38:00
3,22:08:00
207,22:38:00
