brygada,czas
1,05:25:00
2,05:41:00
6,05:56:00
3,06:10:00
4,06:23:00
08,06:32:00
09,06:42:00
5,06:52:00
010,07:02:00
6,07:16:00
012,07:27:00
07,07:42:00
1,07:52:00
08,08:02:00
09,08:12:00
2,08:22:00
010,08:32:00
3,08:42:00
012,08:52:00
4,09:06:00
08,09:21:00
5,09:35:00
6,10:04:00
1,10:34:00
2,11:04:00
3,11:34:00
4,12:04:00
5,12:34:00
6,13:04:00
1,13:34:00
011,13:49:00
2,14:04:00
07,14:19:00
3,14:34:00
08,14:44:00
09,14:54:00
4,15:05:00
010,15:15:00
011,15:26:00
5,15:36:00
012,15:47:00
07,15:57:00
6,16:08:00
08,16:19:00
09,16:29:00
1,16:38:00
010,16:49:00
011,16:59:00
2,17:08:00
012,17:19:00
07,17:29:00
3,17:38:00
08,17:49:00
09,17:59:00
4,18:08:00
010,18:19:00
011,18:28:00
5,18:37:00
012,18:48:00
07,18:58:00
6,19:05:00
08,19:17:00
09,19:27:00
1,19:35:00
010,19:47:00
011,19:57:00
2,20:04:00
012,20:15:00
07,20:25:00
3,20:34:00
4,21:06:00
6,21:35:00
1,22:04:00
2,22:34:00
3,23:04:00
4,23:33:00
