brygada,czas
712,04:56:00
504,06:47:00
713,07:26:00
504,10:33:00
505,13:03:00
712,14:03:00
713,15:07:00
712,16:10:00
713,17:07:00
712,18:07:00
713,19:07:00
713,20:31:00
713,23:01:00
