brygada,czas
9,04:39:00
10,05:07:00
2,05:22:00
015,05:37:00
7,05:45:00
13,05:52:00
017,05:59:00
6,06:06:00
016,06:14:00
12,06:22:00
8,06:29:00
018,06:37:00
014,06:44:00
10,06:52:00
2,07:00:00
4,07:09:00
9,07:17:00
3,07:25:00
015,07:34:00
13,07:42:00
5,07:50:00
017,07:58:00
6,08:06:00
12,08:14:00
7,08:23:00
8,08:30:00
11,08:38:00
018,08:46:00
1,08:57:00
10,09:05:00
2,09:14:00
014,09:24:00
9,09:34:00
3,09:44:00
4,09:54:00
13,10:04:00
5,10:14:00
6,10:24:00
12,10:34:00
7,10:44:00
8,10:54:00
11,11:04:00
1,11:14:00
10,11:24:00
2,11:34:00
3,11:44:00
9,11:54:00
4,12:04:00
5,12:14:00
13,12:24:00
6,12:34:00
7,12:44:00
12,12:54:00
8,13:04:00
1,13:14:00
11,13:24:00
10,13:34:00
3,13:44:00
2,13:54:00
9,14:04:00
5,14:14:00
4,14:24:00
13,14:34:00
7,14:41:00
014,14:49:00
12,14:56:00
015,15:05:00
1,15:12:00
6,15:20:00
11,15:27:00
016,15:35:00
3,15:42:00
8,15:50:00
2,15:57:00
017,16:05:00
5,16:12:00
10,16:20:00
4,16:27:00
018,16:35:00
7,16:42:00
9,16:50:00
014,16:57:00
12,17:05:00
1,17:12:00
13,17:20:00
6,17:27:00
11,17:35:00
3,17:42:00
015,17:50:00
8,17:57:00
2,18:05:00
5,18:12:00
016,18:20:00
10,18:27:00
4,18:35:00
017,18:45:00
7,18:55:00
9,19:04:00
018,19:14:00
1,19:24:00
13,19:34:00
12,19:44:00
6,19:54:00
3,20:04:00
11,20:14:00
5,20:24:00
4,20:34:00
2,20:44:00
7,20:54:00
018,21:04:00
10,21:14:00
1,21:24:00
9,21:39:00
6,21:54:00
13,22:07:00
5,22:22:00
3,22:37:00
7,22:52:00
1,23:22:00
