brygada,czas
066,04:05:00
064,04:35:00
08,04:55:00
04,05:15:00
066,05:35:00
063,05:48:00
07,05:58:00
1,06:08:00
08,06:18:00
2,06:29:00
04,06:39:00
05,06:49:00
064,06:59:00
3,07:09:00
07,07:19:00
1,07:29:00
08,07:39:00
2,07:49:00
04,08:00:00
05,08:10:00
064,08:20:00
3,08:30:00
07,08:42:00
1,09:07:00
2,09:37:00
3,10:07:00
1,10:37:00
2,11:07:00
3,11:37:00
1,12:07:00
2,12:37:00
3,13:07:00
1,13:37:00
2,14:07:00
3,14:33:00
09,14:53:00
1,15:13:00
04,15:23:00
2,15:33:00
05,15:43:00
06,15:53:00
3,16:03:00
07,16:13:00
08,16:23:00
09,16:33:00
1,16:43:00
04,16:53:00
2,17:03:00
05,17:13:00
06,17:23:00
3,17:33:00
07,17:43:00
08,17:53:00
09,18:03:00
1,18:13:00
04,18:23:00
2,18:32:00
05,18:42:00
3,19:02:00
07,19:12:00
1,19:37:00
2,20:07:00
3,20:36:00
1,21:06:00
2,21:36:00
3,22:06:00
1,22:35:00
2,23:10:00
3,23:50:00
