brygada,czas
3,05:33:00
5,05:48:00
6,06:03:00
8,06:20:00
10,06:36:00
12,06:51:00
13,07:01:00
14,07:11:00
15,07:21:00
16,07:32:00
17,07:42:00
2,07:53:00
3,08:03:00
4,08:14:00
5,08:24:00
6,08:34:00
7,08:44:00
8,08:54:00
9,09:04:00
10,09:14:00
11,09:24:00
12,09:33:00
13,09:43:00
14,09:53:00
15,10:03:00
737,10:13:00
16,10:23:00
17,10:33:00
431,10:43:00
2,10:53:00
3,11:03:00
4,11:13:00
5,11:23:00
6,11:33:00
7,11:43:00
8,11:53:00
9,12:03:00
10,12:13:00
11,12:23:00
12,12:33:00
13,12:43:00
14,12:53:00
15,13:03:00
16,13:13:00
17,13:23:00
431,13:33:00
2,13:43:00
3,13:53:00
4,14:03:00
5,14:13:00
6,14:24:00
7,14:34:00
8,14:44:00
9,14:54:00
10,15:04:00
11,15:14:00
12,15:24:00
13,15:35:00
14,15:45:00
15,15:55:00
16,16:05:00
17,16:15:00
431,16:25:00
2,16:35:00
3,16:45:00
4,16:55:00
5,17:05:00
6,17:15:00
7,17:25:00
8,17:35:00
9,17:45:00
10,17:55:00
11,18:05:00
12,18:15:00
13,18:25:00
14,18:35:00
15,18:45:00
16,18:55:00
17,19:05:00
431,19:15:00
2,19:24:00
433,19:33:00
3,19:43:00
4,19:53:00
5,20:03:00
6,20:13:00
7,20:23:00
8,20:33:00
9,20:43:00
10,20:53:00
11,21:03:00
12,21:12:00
13,21:20:00
14,21:29:00
15,21:38:00
16,21:48:00
17,21:58:00
431,22:08:00
433,22:18:00
4,22:33:00
6,22:48:00
7,23:03:00
10,23:18:00
11,23:33:00
14,24:03:00
