brygada,czas
1,05:43:00
4,06:12:00
5,06:27:00
319,06:43:00
8,06:58:00
011,07:13:00
1,07:26:00
2,07:36:00
3,07:46:00
09,07:57:00
4,08:07:00
010,08:17:00
5,08:27:00
319,08:37:00
7,08:51:00
8,09:06:00
1,09:21:00
2,09:36:00
3,09:51:00
4,10:06:00
5,10:21:00
319,10:36:00
7,10:51:00
8,11:06:00
1,11:21:00
2,11:36:00
3,11:51:00
4,12:06:00
5,12:21:00
319,12:36:00
7,12:51:00
8,13:06:00
1,13:21:00
2,13:36:00
3,13:51:00
09,14:01:00
4,14:06:00
5,14:21:00
319,14:33:00
010,14:39:00
7,14:43:00
011,14:53:00
8,15:03:00
012,15:15:00
1,15:28:00
2,15:39:00
3,15:49:00
09,15:59:00
4,16:09:00
5,16:19:00
319,16:29:00
010,16:39:00
7,16:49:00
011,16:59:00
8,17:09:00
012,17:19:00
1,17:29:00
2,17:39:00
3,17:49:00
09,17:59:00
4,18:09:00
5,18:19:00
319,18:29:00
010,18:39:00
7,18:49:00
011,18:59:00
8,19:08:00
012,19:16:00
1,19:27:00
2,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
319,20:42:00
7,20:57:00
8,21:11:00
2,21:26:00
3,21:41:00
4,21:56:00
5,22:11:00
319,22:26:00
7,22:43:00
3,23:13:00
