brygada,czas
4,05:18:00
012,05:38:00
7,05:53:00
9,06:10:00
10,06:26:00
011,06:40:00
1,06:52:00
2,07:04:00
3,07:18:00
4,07:30:00
5,07:42:00
6,07:54:00
012,08:06:00
7,08:18:00
8,08:30:00
9,08:42:00
10,08:54:00
011,09:06:00
1,09:16:00
2,09:29:00
3,09:42:00
4,09:55:00
5,10:10:00
6,10:25:00
7,10:40:00
8,10:55:00
9,11:10:00
10,11:25:00
1,11:40:00
2,11:55:00
3,12:10:00
4,12:25:00
5,12:40:00
6,12:55:00
7,13:10:00
8,13:25:00
9,13:40:00
10,13:56:00
1,14:11:00
2,14:26:00
3,14:41:00
4,14:56:00
5,15:11:00
6,15:26:00
7,15:41:00
8,15:53:00
012,16:05:00
9,16:17:00
10,16:29:00
1,16:41:00
2,16:53:00
3,17:05:00
4,17:17:00
5,17:29:00
011,17:41:00
6,17:53:00
7,18:05:00
8,18:17:00
012,18:29:00
9,18:41:00
10,18:53:00
1,19:06:00
2,19:21:00
3,19:36:00
4,19:50:00
5,20:05:00
011,20:20:00
6,20:35:00
7,20:50:00
8,21:04:00
9,21:19:00
10,21:34:00
2,21:49:00
3,22:04:00
4,22:18:00
5,22:33:00
6,22:48:00
7,23:03:00
8,23:23:00
10,23:43:00
