brygada,czas
12,04:19:00
17,04:39:00
18,05:38:00
17,06:37:00
18,07:38:00
17,08:38:00
18,09:39:00
17,10:45:00
18,11:45:00
17,12:38:00
18,13:37:00
17,14:38:00
18,15:37:00
17,16:36:00
18,17:37:00
17,18:37:00
18,19:37:00
17,20:40:00
18,21:37:00
17,23:04:00
