brygada,czas
29,04:24:00
020,04:44:00
012,05:03:00
22,05:19:00
5,05:24:00
25,05:39:00
016,05:44:00
017,05:59:00
018,06:04:00
29,06:20:00
11,06:32:00
019,06:40:00
2,06:44:00
30,06:54:00
012,06:58:00
21,07:01:00
3,07:05:00
013,07:08:00
014,07:11:00
22,07:17:00
4,07:20:00
23,07:23:00
5,07:27:00
24,07:31:00
6,07:35:00
25,07:39:00
015,07:43:00
7,07:47:00
26,07:51:00
016,07:55:00
8,07:59:00
27,08:03:00
017,08:07:00
9,08:11:00
28,08:15:00
018,08:19:00
10,08:23:00
29,08:27:00
020,08:31:00
11,08:35:00
1,08:39:00
2,08:47:00
012,08:55:00
3,09:03:00
014,09:11:00
4,09:19:00
5,09:26:00
6,09:34:00
7,09:46:00
8,09:58:00
9,10:10:00
10,10:22:00
11,10:34:00
1,10:46:00
2,10:58:00
3,11:10:00
4,11:22:00
5,11:34:00
6,11:46:00
7,11:58:00
8,12:10:00
9,12:22:00
10,12:34:00
11,12:46:00
1,12:58:00
2,13:10:00
3,13:22:00
4,13:34:00
5,13:46:00
6,13:58:00
7,14:10:00
015,14:18:00
8,14:22:00
9,14:35:00
017,14:43:00
10,14:47:00
11,14:59:00
019,15:07:00
1,15:11:00
020,15:16:00
2,15:19:00
24,15:23:00
012,15:27:00
3,15:31:00
25,15:35:00
013,15:39:00
4,15:43:00
26,15:47:00
014,15:51:00
5,15:55:00
27,15:59:00
6,16:03:00
28,16:07:00
7,16:11:00
29,16:15:00
015,16:19:00
016,16:23:00
8,16:27:00
30,16:31:00
9,16:35:00
21,16:39:00
017,16:43:00
018,16:47:00
10,16:51:00
22,16:55:00
11,16:59:00
23,17:03:00
019,17:07:00
1,17:11:00
020,17:15:00
2,17:19:00
24,17:23:00
012,17:27:00
3,17:31:00
25,17:35:00
013,17:39:00
4,17:43:00
26,17:47:00
014,17:51:00
5,17:55:00
27,17:59:00
6,18:03:00
28,18:07:00
7,18:11:00
29,18:15:00
015,18:19:00
016,18:23:00
30,18:30:00
21,18:38:00
018,18:46:00
11,18:58:00
1,19:10:00
24,19:22:00
25,19:34:00
4,19:46:00
5,19:58:00
28,20:10:00
015,20:21:00
30,20:32:00
21,20:44:00
23,21:04:00
012,21:24:00
25,21:44:00
4,22:04:00
28,22:24:00
30,22:44:00
1,23:05:00
23,23:25:00
012,23:45:00
25,24:05:00
4,24:25:00
