brygada,czas
10,04:53:00
13,05:08:00
14,05:23:00
16,05:37:00
2,05:51:00
3,06:05:00
5,06:20:00
6,06:35:00
7,06:45:00
8,06:55:00
9,07:05:00
10,07:16:00
11,07:25:00
12,07:35:00
13,07:46:00
14,07:55:00
15,08:05:00
16,08:15:00
17,08:25:00
431,08:35:00
2,08:45:00
3,08:56:00
4,09:06:00
5,09:16:00
6,09:26:00
7,09:36:00
8,09:46:00
9,09:56:00
10,10:06:00
11,10:16:00
12,10:26:00
13,10:36:00
14,10:46:00
15,10:56:00
737,11:06:00
16,11:16:00
17,11:26:00
431,11:36:00
2,11:46:00
3,11:56:00
4,12:06:00
5,12:16:00
6,12:26:00
7,12:36:00
8,12:46:00
9,12:56:00
10,13:06:00
11,13:16:00
12,13:26:00
13,13:36:00
14,13:46:00
15,13:56:00
16,14:06:00
17,14:16:00
431,14:26:00
2,14:35:00
3,14:44:00
4,14:54:00
5,15:03:00
6,15:13:00
7,15:23:00
8,15:33:00
9,15:43:00
10,15:53:00
11,16:03:00
12,16:13:00
13,16:23:00
14,16:33:00
15,16:43:00
16,16:53:00
17,17:03:00
431,17:13:00
2,17:23:00
3,17:33:00
4,17:43:00
5,17:53:00
6,18:04:00
7,18:14:00
8,18:24:00
9,18:35:00
10,18:46:00
11,18:56:00
12,19:06:00
13,19:16:00
14,19:26:00
15,19:36:00
16,19:46:00
17,19:56:00
431,20:06:00
433,20:16:00
3,20:26:00
4,20:36:00
5,20:47:00
6,20:58:00
7,21:08:00
8,21:18:00
10,21:28:00
11,21:38:00
12,21:53:00
14,22:08:00
15,22:23:00
17,22:38:00
433,22:53:00
4,23:08:00
6,23:23:00
