brygada,czas
08,04:43:00
010,05:08:00
011,05:28:00
012,05:43:00
1,05:53:00
07,06:03:00
2,06:14:00
3,06:24:00
08,06:34:00
09,06:44:00
4,06:54:00
5,07:04:00
010,07:16:00
6,07:26:00
011,07:37:00
012,07:47:00
013,07:57:00
1,08:07:00
07,08:17:00
2,08:27:00
3,08:37:00
08,08:48:00
09,09:00:00
4,09:12:00
5,09:32:00
6,09:52:00
013,10:12:00
1,10:32:00
2,10:52:00
3,11:12:00
4,11:32:00
5,11:52:00
6,12:12:00
1,12:32:00
2,12:52:00
3,13:12:00
4,13:32:00
5,13:51:00
07,14:06:00
6,14:21:00
1,14:36:00
2,14:51:00
08,15:07:00
013,15:22:00
3,15:37:00
4,15:52:00
5,16:07:00
07,16:22:00
6,16:37:00
1,16:52:00
2,17:07:00
08,17:22:00
013,17:37:00
3,17:52:00
4,18:07:00
5,18:22:00
07,18:37:00
6,18:53:00
1,19:12:00
2,19:32:00
08,19:52:00
3,20:12:00
4,20:32:00
5,20:52:00
6,21:13:00
2,21:43:00
08,22:13:00
3,22:43:00
6,23:13:00
