brygada,czas
1,05:04:00
2,05:34:00
1,06:04:00
2,06:24:00
04,06:42:00
1,06:57:00
2,07:12:00
03,07:27:00
04,07:42:00
1,07:57:00
2,08:12:00
03,08:27:00
04,08:42:00
1,08:57:00
2,09:12:00
03,09:29:00
04,09:49:00
1,10:09:00
2,10:34:00
1,11:04:00
2,11:34:00
1,12:04:00
2,12:34:00
1,13:04:00
2,13:29:00
03,13:49:00
1,14:09:00
2,14:27:00
03,14:42:00
1,14:57:00
04,15:12:00
2,15:27:00
03,15:42:00
1,15:57:00
04,16:12:00
2,16:27:00
03,16:42:00
1,16:57:00
04,17:12:00
2,17:27:00
03,17:42:00
1,17:57:00
04,18:12:00
2,18:27:00
03,18:42:00
1,18:57:00
04,19:12:00
2,19:29:00
1,19:49:00
04,20:09:00
2,20:34:00
1,21:04:00
2,21:34:00
1,22:04:00
2,22:34:00
1,23:04:00
2,23:34:00
