brygada,czas
684,05:40:00
683,06:40:00
782,07:41:00
684,08:41:00
684,10:41:00
684,12:41:00
683,13:42:00
782,14:42:00
684,15:43:00
683,16:43:00
782,17:43:00
684,18:42:00
683,19:41:00
683,21:40:00
685,23:40:00
