brygada,czas
1,04:31:00
02,04:56:00
1,05:31:00
02,06:01:00
1,06:31:00
02,07:01:00
1,07:31:00
02,08:01:00
1,08:31:00
02,09:01:00
1,10:01:00
1,11:01:00
1,12:01:00
1,13:11:00
1,14:11:00
02,15:11:00
1,15:41:00
02,16:11:00
1,16:41:00
02,17:11:00
1,17:41:00
02,18:11:00
1,18:41:00
02,19:11:00
1,19:41:00
02,20:41:00
1,21:41:00
1,22:41:00
1,23:51:00
