brygada,czas
06,04:51:00
5,05:11:00
2,05:31:00
3,05:46:00
4,06:01:00
06,06:16:00
5,06:31:00
2,06:46:00
3,07:00:00
4,07:15:00
06,07:30:00
5,07:45:00
1,08:00:00
2,08:15:00
3,08:30:00
4,08:45:00
06,09:00:00
5,09:15:00
1,09:30:00
2,09:45:00
3,10:00:00
4,10:15:00
06,10:30:00
5,10:45:00
1,11:00:00
2,11:15:00
3,11:30:00
4,11:45:00
5,12:00:00
1,12:15:00
2,12:30:00
3,12:45:00
4,13:00:00
5,13:15:00
1,13:30:00
2,13:45:00
3,14:00:00
4,14:15:00
06,14:30:00
5,14:45:00
1,15:00:00
2,15:15:00
3,15:30:00
4,15:45:00
06,16:00:00
5,16:15:00
1,16:30:00
2,16:45:00
3,17:00:00
4,17:15:00
06,17:30:00
5,17:45:00
1,18:00:00
2,18:15:00
3,18:30:00
4,18:45:00
06,19:00:00
5,19:15:00
1,19:30:00
2,19:45:00
3,20:00:00
4,20:15:00
5,20:30:00
1,20:45:00
2,21:01:00
3,21:16:00
4,21:31:00
1,21:51:00
2,22:11:00
3,22:31:00
4,22:51:00
1,23:21:00
