brygada,czas
03,05:05:00
1,05:32:00
03,05:47:00
1,06:02:00
03,06:17:00
1,06:32:00
03,06:47:00
472,06:57:00
1,07:07:00
03,07:17:00
472,07:27:00
1,07:37:00
03,07:47:00
472,07:57:00
1,08:07:00
03,08:17:00
472,08:27:00
1,08:37:00
03,08:47:00
472,08:57:00
1,09:15:00
472,09:35:00
1,09:55:00
472,10:15:00
1,10:35:00
472,10:55:00
1,11:15:00
472,11:35:00
1,11:55:00
472,12:15:00
1,12:35:00
472,12:55:00
1,13:15:00
472,13:35:00
1,13:55:00
472,14:15:00
1,14:32:00
472,14:47:00
1,15:02:00
472,15:17:00
1,15:32:00
472,15:47:00
1,16:02:00
472,16:17:00
1,16:32:00
472,16:47:00
1,17:02:00
472,17:17:00
1,17:32:00
472,17:47:00
1,18:02:00
472,18:17:00
1,18:35:00
472,18:55:00
1,19:15:00
472,19:35:00
1,19:55:00
472,20:15:00
1,20:35:00
472,20:55:00
1,21:15:00
472,21:35:00
1,22:05:00
472,22:35:00
472,23:05:00
472,23:35:00
