brygada,czas
705,04:16:00
411,04:31:00
400,04:46:00
401,05:01:00
403,05:21:00
404,05:41:00
702,06:01:00
405,06:21:00
407,06:36:00
704,06:51:00
409,07:02:00
333,07:14:00
334,07:24:00
705,07:35:00
410,07:44:00
411,07:54:00
706,08:04:00
707,08:14:00
412,08:24:00
400,08:34:00
401,08:44:00
700,08:54:00
402,09:04:00
403,09:14:00
701,09:27:00
404,09:42:00
405,09:57:00
406,10:12:00
407,10:27:00
408,10:42:00
409,10:57:00
333,11:12:00
334,11:27:00
410,11:42:00
411,11:57:00
412,12:12:00
400,12:27:00
401,12:42:00
402,12:57:00
403,13:12:00
404,13:27:00
405,13:42:00
406,13:57:00
407,14:12:00
408,14:27:00
706,14:41:00
409,14:51:00
333,15:00:00
334,15:10:00
707,15:20:00
708,15:30:00
410,15:40:00
411,15:50:00
412,16:00:00
400,16:10:00
700,16:20:00
401,16:30:00
701,16:40:00
402,16:50:00
403,17:00:00
702,17:10:00
404,17:20:00
405,17:30:00
703,17:40:00
406,17:50:00
407,18:00:00
704,18:10:00
408,18:20:00
706,18:30:00
705,18:40:00
409,18:50:00
333,19:01:00
334,19:10:00
708,19:20:00
410,19:31:00
411,19:41:00
412,19:56:00
400,20:11:00
401,20:26:00
402,20:41:00
403,20:56:00
405,21:11:00
406,21:26:00
407,21:41:00
408,21:56:00
409,22:11:00
333,22:31:00
334,23:01:00
