brygada,czas
683,04:38:00
782,05:38:00
684,06:38:00
683,07:39:00
782,08:40:00
684,09:38:00
684,11:38:00
684,13:38:00
683,14:38:00
782,15:38:00
684,16:38:00
683,17:38:00
782,18:38:00
684,19:37:00
683,20:38:00
683,22:38:00
