brygada,czas
591,04:58:00
591,05:18:00
591,05:38:00
591,05:58:00
06,06:16:00
591,06:31:00
06,06:46:00
591,07:01:00
06,07:16:00
03,07:31:00
06,07:46:00
591,08:01:00
06,08:16:00
591,08:31:00
06,08:46:00
591,09:01:00
2,09:16:00
591,09:31:00
2,09:46:00
591,10:01:00
2,10:16:00
591,10:31:00
2,10:46:00
591,11:01:00
2,11:16:00
591,11:31:00
2,11:46:00
591,12:01:00
2,12:16:00
591,12:31:00
2,12:46:00
591,13:01:00
05,13:16:00
591,13:31:00
05,13:46:00
2,13:56:00
06,14:06:00
2,14:16:00
06,14:26:00
05,14:36:00
2,14:46:00
06,14:56:00
05,15:06:00
2,15:17:00
03,15:25:00
05,15:32:00
2,15:40:00
06,15:47:00
03,15:55:00
05,16:02:00
2,16:11:00
06,16:18:00
03,16:26:00
05,16:33:00
2,16:41:00
06,16:48:00
03,16:56:00
05,17:03:00
2,17:11:00
06,17:18:00
03,17:26:00
05,17:33:00
2,17:41:00
06,17:48:00
03,17:56:00
05,18:03:00
2,18:10:00
06,18:17:00
03,18:25:00
05,18:32:00
2,18:40:00
06,18:47:00
05,18:57:00
2,19:07:00
06,19:16:00
05,19:26:00
2,19:36:00
06,19:46:00
591,19:56:00
2,20:06:00
04,20:16:00
591,20:26:00
2,20:36:00
04,20:46:00
591,20:56:00
2,21:06:00
04,21:13:00
591,21:23:00
04,21:33:00
591,21:43:00
2,21:58:00
2,22:13:00
2,22:28:00
591,22:43:00
2,22:58:00
2,23:28:00
2,23:48:00
