brygada,czas
4,04:07:00
6,04:27:00
8,04:47:00
011,05:06:00
10,05:26:00
012,05:40:00
3,05:46:00
013,06:02:00
4,06:14:00
67,06:18:00
5,06:23:00
6,06:26:00
61,06:29:00
7,06:33:00
014,06:39:00
8,06:52:00
9,07:00:00
011,07:08:00
10,07:16:00
1,07:24:00
012,07:32:00
2,07:40:00
3,07:48:00
013,07:56:00
4,08:04:00
5,08:12:00
6,08:20:00
7,08:28:00
014,08:36:00
8,08:44:00
9,08:52:00
10,09:04:00
1,09:16:00
2,09:28:00
3,09:40:00
4,09:52:00
5,10:04:00
6,10:16:00
7,10:28:00
8,10:40:00
9,10:52:00
10,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
1,13:16:00
2,13:28:00
3,13:40:00
4,13:52:00
5,14:04:00
013,14:10:00
6,14:16:00
7,14:28:00
014,14:34:00
8,14:40:00
9,14:52:00
10,15:00:00
1,15:08:00
011,15:16:00
2,15:24:00
3,15:32:00
012,15:40:00
4,15:48:00
5,15:56:00
013,16:04:00
6,16:12:00
7,16:20:00
014,16:28:00
8,16:36:00
9,16:44:00
10,16:52:00
1,17:00:00
011,17:08:00
2,17:16:00
3,17:24:00
012,17:32:00
4,17:40:00
5,17:48:00
013,17:56:00
6,18:04:00
7,18:16:00
8,18:28:00
10,18:40:00
1,18:52:00
2,19:04:00
3,19:16:00
012,19:28:00
4,19:40:00
013,19:52:00
6,20:07:00
8,20:26:00
1,20:46:00
2,21:06:00
3,21:26:00
012,21:46:00
013,22:06:00
6,22:26:00
1,22:46:00
2,23:07:00
