brygada,czas
1,04:15:00
018,04:30:00
019,04:40:00
6,04:50:00
020,05:00:00
021,05:10:00
8,05:20:00
9,05:30:00
022,05:40:00
11,05:46:00
12,05:52:00
023,05:58:00
024,06:05:00
15,06:11:00
025,06:17:00
16,06:23:00
026,06:29:00
1,06:35:00
017,06:40:00
2,06:45:00
018,06:50:00
3,06:55:00
4,07:00:00
5,07:05:00
019,07:10:00
6,07:15:00
020,07:20:00
7,07:25:00
021,07:30:00
8,07:35:00
9,07:40:00
022,07:45:00
10,07:50:00
11,07:55:00
12,08:01:00
023,08:07:00
13,08:13:00
024,08:19:00
14,08:25:00
15,08:31:00
025,08:37:00
16,08:43:00
026,08:49:00
1,08:55:00
017,09:01:00
2,09:11:00
3,09:21:00
4,09:31:00
5,09:41:00
6,09:51:00
7,10:01:00
8,10:11:00
9,10:21:00
10,10:31:00
11,10:41:00
12,10:51:00
13,11:01:00
14,11:11:00
15,11:21:00
16,11:31:00
1,11:41:00
2,11:51:00
3,12:01:00
4,12:11:00
5,12:21:00
6,12:31:00
7,12:41:00
8,12:51:00
9,13:01:00
10,13:11:00
11,13:21:00
12,13:31:00
13,13:41:00
14,13:51:00
15,13:59:00
16,14:07:00
1,14:14:00
2,14:22:00
018,14:29:00
3,14:36:00
4,14:43:00
5,14:50:00
020,14:58:00
6,15:05:00
7,15:12:00
8,15:20:00
9,15:27:00
023,15:35:00
10,15:42:00
11,15:50:00
12,15:57:00
13,16:05:00
14,16:12:00
15,16:20:00
16,16:27:00
714,16:35:00
1,16:42:00
2,16:50:00
018,16:57:00
3,17:05:00
4,17:12:00
5,17:20:00
020,17:27:00
6,17:35:00
7,17:42:00
8,17:50:00
9,17:57:00
023,18:05:00
10,18:12:00
11,18:20:00
12,18:27:00
13,18:35:00
14,18:42:00
15,18:50:00
16,18:58:00
714,19:05:00
1,19:15:00
2,19:25:00
018,19:35:00
3,19:45:00
4,19:55:00
5,20:05:00
7,20:14:00
8,20:24:00
023,20:34:00
10,20:45:00
11,21:00:00
12,21:15:00
16,21:30:00
2,21:45:00
3,22:00:00
4,22:15:00
7,22:30:00
8,22:45:00
10,23:00:00
11,23:15:00
