brygada,czas
4,04:47:00
7,05:18:00
2,05:33:00
3,05:48:00
4,06:03:00
5,06:15:00
6,06:25:00
7,06:35:00
2,06:45:00
09,06:55:00
3,07:06:00
4,07:18:00
5,07:28:00
6,07:39:00
7,07:50:00
1,08:00:00
08,08:10:00
2,08:20:00
09,08:30:00
3,08:40:00
4,08:50:00
5,09:00:00
6,09:12:00
7,09:23:00
1,09:38:00
2,09:53:00
3,10:08:00
4,10:23:00
5,10:38:00
6,10:53:00
7,11:08:00
1,11:23:00
2,11:38:00
3,11:53:00
4,12:08:00
5,12:23:00
6,12:38:00
7,12:53:00
1,13:08:00
2,13:23:00
3,13:38:00
4,13:53:00
5,14:09:00
09,14:25:00
6,14:40:00
7,14:50:00
1,15:00:00
2,15:10:00
08,15:20:00
3,15:29:00
4,15:38:00
5,15:47:00
09,15:57:00
6,16:08:00
7,16:18:00
1,16:28:00
2,16:38:00
08,16:48:00
3,16:58:00
4,17:08:00
5,17:18:00
09,17:28:00
6,17:38:00
7,17:48:00
1,17:58:00
2,18:07:00
08,18:16:00
3,18:26:00
4,18:36:00
5,18:46:00
09,18:56:00
6,19:09:00
7,19:21:00
1,19:36:00
2,19:51:00
3,20:06:00
4,20:21:00
5,20:36:00
6,20:51:00
1,21:05:00
2,21:20:00
3,21:35:00
4,21:50:00
5,22:05:00
6,22:19:00
1,22:34:00
2,22:49:00
5,23:17:00
1,23:47:00
