brygada,czas
8,04:26:00
2,04:46:00
4,05:06:00
9,05:23:00
011,05:41:00
1,06:01:00
3,06:21:00
9,06:41:00
429,06:50:00
011,07:03:00
1,07:22:00
3,07:41:00
5,08:01:00
6,08:21:00
7,08:41:00
8,09:03:00
1,09:23:00
3,09:43:00
5,10:03:00
6,10:23:00
7,10:43:00
2,11:03:00
4,11:23:00
9,11:43:00
429,12:03:00
8,12:23:00
1,12:43:00
3,13:03:00
5,13:23:00
6,13:43:00
7,14:03:00
2,14:23:00
4,14:43:00
9,15:02:00
429,15:14:00
8,15:26:00
014,15:38:00
1,15:50:00
011,16:02:00
422,16:14:00
5,16:26:00
9,16:38:00
429,16:50:00
8,17:03:00
014,17:14:00
1,17:26:00
011,17:38:00
422,17:50:00
5,18:02:00
9,18:14:00
429,18:33:00
8,18:53:00
1,19:14:00
422,19:34:00
5,19:54:00
7,20:14:00
2,20:34:00
1,20:54:00
422,21:16:00
5,21:36:00
7,21:56:00
429,22:16:00
3,22:36:00
6,22:56:00
5,23:16:00
7,23:36:00
