brygada,czas
016,04:32:00
7,04:51:00
034,05:01:00
017,05:10:00
9,05:16:00
037,05:21:00
018,05:31:00
11,05:46:00
019,05:51:00
26,05:58:00
13,06:05:00
020,06:17:00
032,06:24:00
1,06:30:00
015,06:42:00
28,06:47:00
3,06:52:00
4,07:00:00
29,07:04:00
016,07:08:00
5,07:16:00
21,07:20:00
6,07:24:00
7,07:32:00
22,07:36:00
8,07:40:00
017,07:48:00
23,07:52:00
9,07:56:00
10,08:04:00
031,08:08:00
018,08:12:00
11,08:20:00
26,08:24:00
019,08:28:00
12,08:36:00
27,08:40:00
13,08:44:00
020,08:52:00
032,08:55:00
14,09:00:00
1,09:07:00
30,09:12:00
2,09:17:00
3,09:29:00
036,09:37:00
4,09:41:00
5,09:53:00
6,10:05:00
7,10:17:00
8,10:29:00
9,10:41:00
10,10:53:00
11,11:05:00
12,11:17:00
13,11:29:00
14,11:41:00
1,11:53:00
2,12:05:00
3,12:17:00
4,12:29:00
5,12:41:00
6,12:53:00
7,13:05:00
8,13:17:00
9,13:29:00
017,13:38:00
10,13:41:00
11,13:53:00
12,14:05:00
13,14:17:00
034,14:20:00
14,14:29:00
1,14:42:00
2,14:52:00
3,15:00:00
4,15:08:00
037,15:12:00
015,15:16:00
5,15:24:00
6,15:32:00
033,15:36:00
016,15:40:00
7,15:48:00
21,15:52:00
8,15:56:00
9,16:04:00
22,16:08:00
017,16:12:00
10,16:20:00
036,16:24:00
018,16:28:00
11,16:36:00
25,16:40:00
12,16:44:00
019,16:52:00
26,16:56:00
13,17:00:00
14,17:08:00
035,17:12:00
020,17:16:00
1,17:24:00
29,17:28:00
2,17:32:00
3,17:40:00
037,17:44:00
4,17:48:00
015,17:56:00
032,18:00:00
5,18:06:00
6,18:09:00
016,18:18:00
23,18:24:00
7,18:29:00
9,18:41:00
24,18:48:00
017,18:53:00
018,19:05:00
27,19:09:00
11,19:17:00
12,19:22:00
019,19:29:00
30,19:32:00
13,19:42:00
14,19:53:00
1,20:05:00
2,20:17:00
4,20:31:00
5,20:51:00
7,21:11:00
9,21:31:00
017,21:51:00
018,21:57:00
11,22:11:00
13,22:31:00
1,22:52:00
2,23:12:00
5,23:33:00
