brygada,czas
246,04:26:00
474,04:51:00
01,05:15:00
475,05:35:00
476,05:55:00
470,06:16:00
474,06:36:00
01,06:56:00
475,07:16:00
476,07:36:00
470,08:06:00
474,08:36:00
475,09:06:00
476,09:36:00
470,10:06:00
474,10:36:00
475,11:06:00
476,11:36:00
470,12:06:00
474,12:36:00
475,13:06:00
476,13:36:00
470,14:06:00
474,14:36:00
475,15:07:00
476,15:38:00
470,16:06:00
474,16:31:00
477,16:51:00
732,17:11:00
01,17:31:00
479,17:51:00
480,18:10:00
499,18:31:00
731,18:51:00
475,19:11:00
479,19:36:00
480,20:06:00
474,20:36:00
475,21:05:00
478,21:35:00
476,22:08:00
475,22:48:00
479,23:28:00
