brygada,czas
5,05:25:00
1,05:40:00
07,05:55:00
3,06:12:00
4,06:28:00
5,06:40:00
09,06:52:00
1,07:04:00
07,07:16:00
371,07:29:00
3,07:41:00
4,07:51:00
5,08:01:00
09,08:11:00
6,08:21:00
1,08:32:00
08,08:41:00
371,08:53:00
3,09:05:00
4,09:17:00
5,09:30:00
6,09:44:00
1,10:00:00
371,10:14:00
3,10:29:00
4,10:44:00
5,10:59:00
6,11:14:00
1,11:29:00
371,11:44:00
3,11:59:00
4,12:14:00
5,12:29:00
6,12:44:00
1,12:59:00
371,13:14:00
3,13:29:00
4,13:44:00
5,13:59:00
6,14:14:00
1,14:29:00
371,14:42:00
07,14:55:00
3,15:07:00
4,15:19:00
5,15:31:00
6,15:43:00
1,15:53:00
371,16:03:00
07,16:13:00
3,16:23:00
08,16:33:00
4,16:43:00
5,16:53:00
09,17:03:00
6,17:13:00
1,17:23:00
371,17:33:00
07,17:43:00
3,17:53:00
08,18:03:00
4,18:13:00
5,18:23:00
09,18:33:00
6,18:43:00
1,18:53:00
371,19:05:00
07,19:16:00
3,19:28:00
4,19:43:00
5,19:58:00
6,20:13:00
371,20:28:00
07,20:43:00
3,20:58:00
4,21:12:00
6,21:26:00
371,21:41:00
258,22:01:00
3,22:19:00
6,22:41:00
371,23:01:00
258,23:25:00
6,23:55:00
