brygada,czas
4,05:03:00
6,05:13:00
013,05:23:00
8,05:33:00
014,05:43:00
10,06:03:00
015,06:13:00
11,06:22:00
1,06:28:00
2,06:35:00
012,06:47:00
3,06:53:00
4,07:00:00
5,07:12:00
6,07:21:00
7,07:29:00
013,07:37:00
8,07:45:00
9,07:53:00
014,08:01:00
10,08:09:00
015,08:17:00
11,08:25:00
1,08:33:00
2,08:41:00
012,08:49:00
3,08:57:00
4,09:05:00
5,09:13:00
6,09:24:00
7,09:36:00
8,09:48:00
9,10:00:00
10,10:12:00
11,10:24:00
1,10:36:00
2,10:48:00
3,11:00:00
4,11:12:00
5,11:24:00
6,11:36:00
7,11:48:00
8,12:00:00
9,12:12:00
10,12:24:00
11,12:36:00
1,12:48:00
2,13:00:00
3,13:12:00
4,13:24:00
5,13:36:00
6,13:48:00
7,14:00:00
8,14:12:00
9,14:24:00
015,14:30:00
10,14:36:00
11,14:48:00
1,14:57:00
012,15:05:00
2,15:13:00
3,15:21:00
4,15:29:00
013,15:37:00
014,15:45:00
5,15:53:00
6,16:01:00
7,16:09:00
8,16:17:00
9,16:25:00
015,16:33:00
10,16:41:00
11,16:49:00
1,16:57:00
012,17:05:00
2,17:13:00
3,17:21:00
4,17:29:00
013,17:37:00
014,17:45:00
5,17:53:00
6,18:01:00
7,18:09:00
8,18:17:00
9,18:25:00
015,18:36:00
10,18:48:00
1,19:00:00
012,19:12:00
3,19:24:00
4,19:36:00
014,19:48:00
5,20:00:00
7,20:11:00
8,20:23:00
9,20:43:00
10,21:03:00
012,21:23:00
4,21:43:00
014,22:03:00
7,22:23:00
8,22:43:00
9,23:03:00
