brygada,czas
71,05:14:00
72,05:49:00
06,06:04:00
4,06:25:00
5,06:42:00
71,06:57:00
72,07:12:00
3,07:27:00
06,07:42:00
4,07:57:00
5,08:12:00
71,08:27:00
72,08:42:00
3,09:02:00
06,09:22:00
4,09:42:00
5,10:02:00
71,10:22:00
72,10:42:00
3,11:02:00
4,11:22:00
5,11:42:00
71,12:02:00
72,12:22:00
3,12:42:00
4,13:02:00
5,13:22:00
71,13:42:00
72,14:02:00
3,14:22:00
4,14:42:00
5,14:57:00
71,15:12:00
72,15:27:00
06,15:42:00
3,15:57:00
4,16:12:00
5,16:27:00
71,16:42:00
72,16:57:00
06,17:12:00
3,17:27:00
4,17:42:00
5,18:01:00
71,18:21:00
72,18:41:00
06,19:01:00
3,19:21:00
4,19:41:00
5,20:01:00
71,20:21:00
72,20:41:00
3,21:01:00
4,21:20:00
71,21:44:00
72,22:14:00
3,22:44:00
4,23:14:00
