brygada,czas
04,04:41:00
2,05:11:00
05,05:41:00
04,06:11:00
1,06:31:00
2,06:52:00
05,07:13:00
3,07:34:00
04,07:54:00
1,08:14:00
2,08:35:00
05,08:56:00
3,09:16:00
1,09:46:00
2,10:16:00
3,10:46:00
1,11:16:00
2,11:46:00
3,12:16:00
1,12:46:00
2,13:16:00
3,13:46:00
1,14:16:00
2,14:46:00
05,15:13:00
3,15:33:00
1,15:53:00
04,16:13:00
2,16:33:00
05,16:53:00
3,17:13:00
1,17:33:00
04,17:53:00
2,18:13:00
05,18:33:00
3,18:53:00
1,19:16:00
04,19:41:00
2,20:11:00
3,20:41:00
1,21:11:00
2,21:41:00
3,22:11:00
1,22:41:00
2,23:11:00
3,23:41:00
