brygada,czas
8,05:06:00
1,05:26:00
3,05:46:00
5,06:06:00
7,06:17:00
8,06:26:00
9,06:33:00
012,06:41:00
1,06:48:00
2,06:56:00
3,07:04:00
010,07:11:00
4,07:18:00
5,07:26:00
011,07:34:00
7,07:41:00
8,07:48:00
9,08:00:00
012,08:08:00
1,08:15:00
2,08:22:00
3,08:30:00
010,08:38:00
4,08:45:00
5,08:52:00
011,09:00:00
6,09:08:00
7,09:15:00
8,09:21:00
9,09:31:00
1,09:41:00
2,09:51:00
3,10:01:00
4,10:09:00
5,10:19:00
6,10:29:00
7,10:39:00
8,10:49:00
9,10:59:00
1,11:09:00
2,11:19:00
3,11:29:00
4,11:39:00
5,11:49:00
6,11:59:00
7,12:09:00
8,12:19:00
9,12:29:00
1,12:39:00
2,12:49:00
3,12:59:00
4,13:09:00
5,13:19:00
6,13:29:00
7,13:39:00
8,13:49:00
9,13:59:00
1,14:09:00
2,14:19:00
3,14:29:00
4,14:39:00
5,14:49:00
6,14:59:00
7,15:10:00
8,15:23:00
9,15:33:00
1,15:43:00
2,15:53:00
3,16:03:00
4,16:13:00
5,16:23:00
6,16:33:00
7,16:43:00
8,16:53:00
9,17:03:00
1,17:13:00
2,17:23:00
3,17:33:00
4,17:43:00
5,17:53:00
6,18:03:00
7,18:13:00
8,18:22:00
9,18:32:00
1,18:42:00
2,18:52:00
3,19:02:00
4,19:10:00
5,19:19:00
6,19:27:00
7,19:36:00
8,19:46:00
9,19:56:00
1,20:06:00
2,20:16:00
3,20:26:00
4,20:36:00
5,20:50:00
6,21:00:00
7,21:10:00
8,21:19:00
9,21:29:00
1,21:39:00
2,21:51:00
3,22:06:00
6,22:21:00
8,22:36:00
9,22:51:00
1,23:06:00
2,23:21:00
6,23:36:00
