brygada,czas
1,04:25:00
02,04:50:00
1,05:25:00
02,05:55:00
1,06:25:00
02,06:55:00
1,07:25:00
02,07:55:00
1,08:25:00
02,08:55:00
1,09:55:00
1,10:55:00
1,11:55:00
1,13:05:00
1,14:05:00
02,15:05:00
1,15:35:00
02,16:05:00
1,16:35:00
02,17:05:00
1,17:35:00
02,18:05:00
1,18:35:00
02,19:05:00
1,19:35:00
02,20:35:00
1,21:35:00
1,22:35:00
1,23:45:00
