brygada,czas
783,05:13:00
692,06:13:00
784,07:13:00
691,08:13:00
783,09:28:00
691,11:28:00
692,13:13:00
691,16:01:00
02,17:11:00
692,18:26:00
02,19:26:00
692,21:26:00
