brygada,czas
4,04:02:00
1,04:32:00
06,05:02:00
4,05:30:00
05,05:50:00
1,06:09:00
2,06:23:00
06,06:40:00
3,06:55:00
4,07:13:00
05,07:33:00
1,07:53:00
2,08:12:00
06,08:33:00
3,08:53:00
4,09:11:00
1,09:41:00
2,10:11:00
3,10:41:00
4,11:11:00
1,11:41:00
2,12:11:00
3,12:41:00
4,13:11:00
1,13:41:00
05,14:01:00
2,14:20:00
3,14:40:00
4,15:00:00
06,15:20:00
1,15:40:00
05,15:59:00
2,16:19:00
3,16:39:00
4,16:59:00
06,17:19:00
1,17:39:00
05,17:59:00
2,18:19:00
3,18:39:00
4,18:59:00
06,19:19:00
1,19:39:00
05,20:03:00
2,20:32:00
4,21:02:00
1,21:32:00
2,22:02:00
4,22:32:00
1,23:02:00
2,23:32:00
