brygada,czas
4,04:54:00
05,05:09:00
1,05:24:00
2,05:39:00
06,05:54:00
3,06:10:00
4,06:25:00
05,06:45:00
1,07:05:00
2,07:26:00
06,07:46:00
3,08:06:00
4,08:26:00
1,08:56:00
2,09:26:00
3,09:56:00
4,10:26:00
1,10:56:00
2,11:26:00
3,11:56:00
4,12:26:00
1,12:56:00
2,13:26:00
3,13:50:00
4,14:10:00
06,14:30:00
1,14:50:00
05,15:10:00
2,15:30:00
3,15:50:00
4,16:10:00
06,16:30:00
1,16:50:00
05,17:10:00
2,17:30:00
3,17:50:00
4,18:10:00
06,18:30:00
1,18:50:00
05,19:10:00
2,19:35:00
4,20:00:00
06,20:26:00
1,20:56:00
2,21:24:00
4,21:54:00
1,22:24:00
2,22:54:00
4,23:24:00
1,23:54:00
