brygada,czas
5,05:45:00
08,06:00:00
1,06:15:00
06,06:30:00
3,06:45:00
5,07:00:00
07,07:15:00
08,07:25:00
1,07:35:00
2,07:45:00
06,07:55:00
3,08:05:00
4,08:15:00
5,08:30:00
07,08:45:00
1,09:00:00
2,09:15:00
3,09:30:00
4,09:45:00
5,10:00:00
07,10:15:00
1,10:30:00
2,10:45:00
3,11:00:00
4,11:15:00
5,11:30:00
1,11:45:00
2,12:00:00
3,12:15:00
4,12:30:00
5,12:45:00
1,13:00:00
2,13:15:00
3,13:30:00
4,13:45:00
5,14:00:00
1,14:16:00
2,14:31:00
06,14:46:00
3,15:01:00
4,15:17:00
5,15:27:00
1,15:37:00
08,15:47:00
2,15:57:00
06,16:07:00
3,16:18:00
07,16:28:00
4,16:38:00
5,16:48:00
1,16:58:00
08,17:08:00
2,17:18:00
06,17:28:00
3,17:38:00
07,17:48:00
4,17:58:00
5,18:08:00
1,18:18:00
08,18:28:00
2,18:38:00
06,18:48:00
3,18:58:00
07,19:08:00
4,19:16:00
5,19:31:00
08,19:46:00
2,20:01:00
3,20:15:00
4,20:30:00
5,20:45:00
08,21:00:00
2,21:15:00
3,21:30:00
4,21:45:00
5,22:00:00
08,22:15:00
2,22:30:00
3,22:45:00
5,23:15:00
2,23:45:00
3,24:15:00
