brygada,czas
781,04:58:00
681,06:09:00
682,07:09:00
781,08:09:00
682,08:49:00
682,10:39:00
682,12:14:00
682,13:35:00
681,14:35:00
781,15:34:00
682,16:34:00
681,17:35:00
681,19:42:00
