brygada,czas
1,04:22:00
2,04:52:00
3,05:09:00
460,05:19:00
5,05:29:00
011,05:34:00
461,05:39:00
010,05:44:00
08,05:49:00
011,05:54:00
09,05:59:00
012,06:04:00
2,06:09:00
011,06:14:00
1,06:19:00
010,06:24:00
460,06:29:00
011,06:34:00
6,06:39:00
012,06:44:00
3,06:49:00
011,06:54:00
461,06:59:00
010,07:05:00
08,07:10:00
012,07:15:00
5,07:20:00
011,07:25:00
2,07:30:00
012,07:35:00
09,07:40:00
010,07:44:00
460,07:50:00
012,07:55:00
1,08:00:00
011,08:05:00
3,08:10:00
010,08:15:00
6,08:20:00
012,08:25:00
08,08:30:00
010,08:35:00
5,08:40:00
011,08:45:00
461,08:50:00
010,08:54:00
09,09:01:00
012,09:05:00
2,09:15:00
010,09:20:00
1,09:30:00
011,09:35:00
460,09:45:00
012,09:50:00
6,10:00:00
3,10:15:00
461,10:30:00
5,10:45:00
1,11:00:00
2,11:15:00
6,11:30:00
460,11:45:00
461,12:00:00
3,12:15:00
1,12:30:00
5,12:45:00
6,13:00:00
2,13:15:00
461,13:30:00
460,13:45:00
1,14:00:00
3,14:15:00
6,14:29:00
5,14:43:00
461,14:53:00
460,15:04:00
2,15:14:00
1,15:24:00
3,15:34:00
08,15:44:00
6,15:54:00
5,16:04:00
09,16:14:00
460,16:24:00
2,16:34:00
461,16:44:00
011,16:49:00
3,16:54:00
08,17:04:00
1,17:14:00
5,17:24:00
09,17:34:00
6,17:44:00
2,17:54:00
461,18:04:00
460,18:14:00
3,18:24:00
08,18:34:00
011,18:44:00
5,18:54:00
09,19:03:00
1,19:13:00
2,19:23:00
461,19:33:00
6,19:46:00
3,20:01:00
460,20:16:00
5,20:31:00
011,20:46:00
461,21:01:00
2,21:17:00
3,21:37:00
460,21:57:00
461,22:22:00
2,22:52:00
