brygada,czas
1,05:15:00
3,05:35:00
4,05:50:00
6,05:55:00
015,06:15:00
8,06:33:00
9,06:46:00
10,06:59:00
017,07:11:00
12,07:20:00
1,07:28:00
013,07:36:00
2,07:44:00
3,07:52:00
014,08:00:00
4,08:08:00
5,08:16:00
6,08:24:00
015,08:32:00
7,08:40:00
8,08:48:00
016,08:56:00
9,09:04:00
10,09:12:00
11,09:23:00
017,09:29:00
12,09:35:00
1,09:47:00
013,09:53:00
2,09:59:00
3,10:11:00
4,10:23:00
5,10:35:00
6,10:47:00
7,10:59:00
8,11:11:00
9,11:23:00
10,11:35:00
11,11:47:00
12,11:59:00
1,12:11:00
2,12:23:00
3,12:35:00
4,12:47:00
5,12:59:00
6,13:11:00
7,13:23:00
8,13:35:00
9,13:47:00
10,13:59:00
11,14:11:00
12,14:23:00
1,14:35:00
2,14:47:00
3,14:59:00
014,15:05:00
4,15:11:00
5,15:20:00
015,15:28:00
6,15:36:00
7,15:44:00
016,15:52:00
8,16:00:00
9,16:08:00
017,16:16:00
10,16:24:00
11,16:32:00
12,16:40:00
1,16:48:00
013,16:56:00
2,17:04:00
3,17:12:00
014,17:20:00
4,17:28:00
5,17:36:00
015,17:44:00
6,17:52:00
7,18:00:00
016,18:08:00
8,18:16:00
9,18:24:00
017,18:35:00
10,18:41:00
11,18:47:00
12,18:59:00
013,19:11:00
2,19:23:00
014,19:35:00
4,19:47:00
5,19:53:00
015,19:59:00
6,20:10:00
7,20:21:00
8,20:35:00
9,20:45:00
017,20:55:00
11,21:15:00
013,21:35:00
014,21:55:00
4,22:15:00
6,22:35:00
8,22:58:00
017,23:18:00
11,23:38:00
013,23:48:00
