brygada,czas
2,05:00:00
04,05:19:00
3,05:38:00
1,05:58:00
2,06:18:00
04,06:38:00
3,06:58:00
1,07:17:00
2,07:37:00
04,07:57:00
3,08:17:00
1,08:41:00
2,09:13:00
3,09:43:00
1,10:13:00
2,10:43:00
3,11:13:00
1,11:43:00
2,12:13:00
3,12:43:00
1,13:13:00
2,13:43:00
3,14:13:00
1,14:41:00
04,15:02:00
2,15:24:00
3,15:45:00
1,16:05:00
04,16:25:00
2,16:45:00
3,17:05:00
1,17:25:00
04,17:45:00
2,18:05:00
3,18:25:00
1,18:47:00
2,19:15:00
3,19:43:00
1,20:13:00
2,20:43:00
3,21:17:00
1,21:51:00
2,22:21:00
3,22:51:00
