brygada,czas
04,05:26:00
2,05:56:00
04,06:21:00
03,06:41:00
2,06:56:00
05,07:11:00
1,07:21:00
04,07:31:00
07,07:41:00
03,07:51:00
06,08:01:00
2,08:11:00
05,08:21:00
1,08:31:00
04,08:41:00
07,08:56:00
06,09:11:00
2,09:26:00
1,09:46:00
07,10:06:00
06,10:26:00
2,10:56:00
1,11:26:00
2,11:56:00
1,12:26:00
03,12:56:00
2,13:26:00
1,13:41:00
04,13:56:00
03,14:11:00
05,14:21:00
2,14:31:00
06,14:41:00
1,14:51:00
04,15:01:00
03,15:11:00
07,15:21:00
05,15:31:00
2,15:41:00
06,15:51:00
1,16:01:00
04,16:11:00
03,16:21:00
07,16:31:00
05,16:41:00
2,16:51:00
06,17:01:00
1,17:11:00
04,17:21:00
03,17:31:00
07,17:41:00
05,17:51:00
2,18:01:00
06,18:11:00
1,18:21:00
04,18:31:00
07,18:41:00
05,18:56:00
2,19:11:00
1,19:26:00
07,19:46:00
05,20:06:00
2,20:26:00
1,20:56:00
2,21:26:00
1,21:56:00
2,22:26:00
1,22:56:00
2,23:26:00
1,23:56:00
