brygada,czas
8,04:51:00
09,05:06:00
4,05:21:00
5,05:36:00
7,05:50:00
010,06:00:00
8,06:11:00
011,06:21:00
1,06:31:00
2,06:41:00
09,06:51:00
3,06:58:00
4,07:07:00
5,07:18:00
6,07:28:00
7,07:38:00
010,07:48:00
8,07:58:00
011,08:08:00
1,08:18:00
2,08:28:00
09,08:38:00
3,08:48:00
4,09:03:00
5,09:18:00
6,09:33:00
7,09:48:00
8,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
8,12:03:00
1,12:18:00
2,12:33:00
3,12:48:00
4,13:03:00
5,13:18:00
6,13:33:00
7,13:48:00
8,14:03:00
1,14:18:00
2,14:30:00
3,14:40:00
4,14:50:00
011,15:00:00
5,15:10:00
6,15:20:00
09,15:30:00
7,15:40:00
8,15:50:00
010,16:00:00
1,16:10:00
2,16:20:00
3,16:30:00
4,16:40:00
011,16:50:00
5,17:00:00
6,17:10:00
09,17:20:00
7,17:30:00
8,17:40:00
010,17:50:00
1,18:00:00
2,18:10:00
3,18:20:00
4,18:33:00
5,18:48:00
6,19:03:00
7,19:17:00
8,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
4,20:32:00
6,20:47:00
7,21:02:00
8,21:16:00
1,21:36:00
2,21:51:00
3,22:06:00
4,22:21:00
7,22:51:00
1,23:06:00
3,23:36:00
1,23:58:00
