brygada,czas
2,06:02:00
1,06:18:00
2,06:32:00
2,06:47:00
2,07:02:00
2,07:18:00
03,07:33:00
03,07:48:00
03,08:03:00
03,08:18:00
03,08:33:00
03,08:47:00
03,09:02:00
03,09:17:00
2,09:32:00
2,09:47:00
2,10:02:00
2,10:17:00
2,10:32:00
2,10:47:00
2,11:02:00
2,11:17:00
2,11:32:00
2,11:47:00
2,12:02:00
2,12:17:00
2,12:32:00
2,12:47:00
2,13:02:00
2,13:17:00
2,13:32:00
2,13:47:00
2,14:02:00
2,14:17:00
2,14:32:00
03,14:46:00
03,14:56:00
1,15:09:00
2,15:16:00
03,15:26:00
2,15:36:00
1,15:46:00
03,15:56:00
1,16:06:00
2,16:16:00
03,16:26:00
2,16:36:00
1,16:46:00
03,16:56:00
1,17:06:00
2,17:16:00
03,17:26:00
2,17:36:00
1,17:46:00
03,17:56:00
1,18:06:00
2,18:16:00
03,18:26:00
2,18:36:00
1,18:47:00
03,19:02:00
2,19:17:00
1,19:32:00
2,19:47:00
1,20:02:00
2,20:17:00
1,20:32:00
2,20:47:00
1,21:02:00
2,21:22:00
